[Wed, 25 Jan 2023 08:15:24] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 08:15:25] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 74.2653   --  0.77s
[Wed, 25 Jan 2023 08:32:00] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 57.2732   --  995.45s
[Wed, 25 Jan 2023 08:32:00] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 57.2875   --  995.74s
[Wed, 25 Jan 2023 08:32:00] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 57.4805   --  996.02s
[Wed, 25 Jan 2023 08:32:01] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 57.4699   --  996.30s
[Wed, 25 Jan 2023 08:32:01] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 57.2031   --  996.58s
[Wed, 25 Jan 2023 08:32:01] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 57.2175   --  996.86s
[Wed, 25 Jan 2023 08:32:01] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 57.2719   --  997.16s
[Wed, 25 Jan 2023 08:32:02] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 57.6570   --  997.44s
[Wed, 25 Jan 2023 08:32:02] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 57.2557   --  997.72s
[Wed, 25 Jan 2023 08:32:02] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 57.2214   --  998.00s
[Wed, 25 Jan 2023 08:32:03] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 57.2697   --  998.28s
[Wed, 25 Jan 2023 08:32:03] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 57.1564   --  998.55s
[Wed, 25 Jan 2023 08:32:03] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 57.1239   --  998.84s
[Wed, 25 Jan 2023 08:32:03] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 57.3103   --  999.12s
[Wed, 25 Jan 2023 08:32:04] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 57.0512   --  999.40s
[Wed, 25 Jan 2023 08:32:04] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 57.1294   --  999.69s
[Wed, 25 Jan 2023 08:32:04] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 57.0927   --  999.99s
[Wed, 25 Jan 2023 08:32:05] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 57.2741   --  1000.27s
[Wed, 25 Jan 2023 08:32:05] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 57.8850   --  1000.58s
[Wed, 25 Jan 2023 08:32:05] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 57.1364   --  1000.87s
[Wed, 25 Jan 2023 08:32:05] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 57.2672   --  1001.15s
[Wed, 25 Jan 2023 08:32:06] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 57.2393   --  1001.43s
[Wed, 25 Jan 2023 08:32:06] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 57.0071   --  1001.72s
[Wed, 25 Jan 2023 08:32:06] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 57.5572   --  1002.00s
[Wed, 25 Jan 2023 08:32:07] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 57.1691   --  1002.28s
[Wed, 25 Jan 2023 08:32:07] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 57.7820   --  1002.56s
[Wed, 25 Jan 2023 08:32:07] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 57.3008   --  1002.84s
[Wed, 25 Jan 2023 08:32:07] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 57.3443   --  1003.12s
[Wed, 25 Jan 2023 08:32:08] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 57.4781   --  1003.41s
[Wed, 25 Jan 2023 08:32:08] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 57.4920   --  1003.70s
[Wed, 25 Jan 2023 08:32:08] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 57.1250   --  1003.98s
[Wed, 25 Jan 2023 08:32:09] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 57.3082   --  1004.26s
[Wed, 25 Jan 2023 08:32:09] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 57.5063   --  1004.54s
[Wed, 25 Jan 2023 08:32:09] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 57.3758   --  1004.82s
[Wed, 25 Jan 2023 08:32:09] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 57.3297   --  1005.10s
[Wed, 25 Jan 2023 08:32:10] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 57.3447   --  1005.38s
[Wed, 25 Jan 2023 08:32:10] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 57.3489   --  1005.66s
[Wed, 25 Jan 2023 08:32:10] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 57.4543   --  1005.94s
[Wed, 25 Jan 2023 08:32:11] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 57.4919   --  1006.22s
[Wed, 25 Jan 2023 08:32:11] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 57.6884   --  1006.50s
[Wed, 25 Jan 2023 08:32:11] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 57.2576   --  1006.78s
[Wed, 25 Jan 2023 08:32:11] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 57.1812   --  1007.06s
[Wed, 25 Jan 2023 08:32:12] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 57.3023   --  1007.34s
[Wed, 25 Jan 2023 08:32:12] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 57.3023   --  1007.63s
[Wed, 25 Jan 2023 08:32:12] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 57.2593   --  1007.92s
[Wed, 25 Jan 2023 08:32:13] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 57.4211   --  1008.20s
[Wed, 25 Jan 2023 08:32:13] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 57.4931   --  1008.49s
[Wed, 25 Jan 2023 08:32:13] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 57.5482   --  1008.77s
[Wed, 25 Jan 2023 08:32:13] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 57.5742   --  1009.06s
[Wed, 25 Jan 2023 08:32:14] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 57.4059   --  1009.34s
[Wed, 25 Jan 2023 08:32:14] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 57.4342   --  1009.63s
[Wed, 25 Jan 2023 08:32:14] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 57.2337   --  1009.90s
[Wed, 25 Jan 2023 08:32:15] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 57.4242   --  1010.18s
[Wed, 25 Jan 2023 08:32:15] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 57.2364   --  1010.46s
[Wed, 25 Jan 2023 08:32:15] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 57.4761   --  1010.75s
[Wed, 25 Jan 2023 08:32:15] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 57.6559   --  1011.03s
[Wed, 25 Jan 2023 08:32:16] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 57.1573   --  1011.30s
[Wed, 25 Jan 2023 08:32:16] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 57.7420   --  1011.59s
[Wed, 25 Jan 2023 08:32:16] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 57.0997   --  1011.87s
[Wed, 25 Jan 2023 08:32:16] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 57.3877   --  1012.15s
[Wed, 25 Jan 2023 08:32:17] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 57.2697   --  1012.43s
[Wed, 25 Jan 2023 08:32:17] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 57.5149   --  1012.71s
[Wed, 25 Jan 2023 08:32:17] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 57.1656   --  1012.99s
[Wed, 25 Jan 2023 08:32:18] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 57.4031   --  1013.26s
[Wed, 25 Jan 2023 08:32:18] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 57.6486   --  1013.55s
[Wed, 25 Jan 2023 08:32:18] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 57.3426   --  1013.83s
[Wed, 25 Jan 2023 08:32:18] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 57.5852   --  1014.10s
[Wed, 25 Jan 2023 08:32:19] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 57.0740   --  1014.38s
[Wed, 25 Jan 2023 08:32:19] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 57.3439   --  1014.67s
[Wed, 25 Jan 2023 08:32:19] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 57.3476   --  1014.95s
[Wed, 25 Jan 2023 08:32:20] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 57.1596   --  1015.24s
[Wed, 25 Jan 2023 08:32:20] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 57.4409   --  1015.52s
[Wed, 25 Jan 2023 08:32:20] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 57.2099   --  1015.80s
[Wed, 25 Jan 2023 08:32:20] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 57.4255   --  1016.08s
[Wed, 25 Jan 2023 08:32:21] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 57.2009   --  1016.36s
[Wed, 25 Jan 2023 08:32:21] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 57.2210   --  1016.64s
[Wed, 25 Jan 2023 08:32:21] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 57.3338   --  1016.92s
[Wed, 25 Jan 2023 08:32:22] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 57.3377   --  1017.20s
[Wed, 25 Jan 2023 08:32:22] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 57.2335   --  1017.47s
[Wed, 25 Jan 2023 08:32:22] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 57.5295   --  1017.76s
[Wed, 25 Jan 2023 08:32:22] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 57.4393   --  1018.04s
[Wed, 25 Jan 2023 08:32:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 57.2806   --  1018.32s
[Wed, 25 Jan 2023 08:32:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 57.3344   --  1018.60s
[Wed, 25 Jan 2023 08:32:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 57.2085   --  1018.89s
[Wed, 25 Jan 2023 08:32:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 57.2971   --  1019.18s
[Wed, 25 Jan 2023 08:32:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 57.1452   --  1019.46s
[Wed, 25 Jan 2023 08:32:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 57.3862   --  1019.74s
[Wed, 25 Jan 2023 08:32:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 57.3280   --  1020.03s
[Wed, 25 Jan 2023 08:32:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 56.9991   --  1020.31s
[Wed, 25 Jan 2023 08:32:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 57.1804   --  1020.58s
[Wed, 25 Jan 2023 08:32:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 57.3437   --  1020.86s
[Wed, 25 Jan 2023 08:32:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 57.2215   --  1021.14s
[Wed, 25 Jan 2023 08:32:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 57.2933   --  1021.42s
[Wed, 25 Jan 2023 08:32:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 57.7181   --  1021.70s
[Wed, 25 Jan 2023 08:32:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 57.6577   --  1021.98s
[Wed, 25 Jan 2023 08:32:33] INFO :: EPOCH: [ 15, 60]   | VAL-ACCURACY: 0.9751      | VAL-LOSS: 57.5555   --  1028.51s
[Wed, 25 Jan 2023 08:32:33] INFO :: START EPOCH - 16
[Wed, 25 Jan 2023 08:32:33] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 57.2197   --  1028.79s
[Wed, 25 Jan 2023 08:32:33] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 57.2096   --  1029.07s
[Wed, 25 Jan 2023 08:32:34] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 57.5152   --  1029.35s
[Wed, 25 Jan 2023 08:32:34] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 57.2615   --  1029.63s
[Wed, 25 Jan 2023 08:32:34] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 57.3633   --  1029.92s
[Wed, 25 Jan 2023 08:32:35] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 57.2078   --  1030.20s
[Wed, 25 Jan 2023 08:32:35] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 57.2632   --  1030.48s
[Wed, 25 Jan 2023 08:32:35] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 57.4986   --  1030.76s
[Wed, 25 Jan 2023 08:32:35] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 57.7161   --  1031.05s
[Wed, 25 Jan 2023 08:32:36] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 57.7804   --  1031.33s
[Wed, 25 Jan 2023 08:32:36] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 57.4116   --  1031.61s
[Wed, 25 Jan 2023 08:32:36] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 57.3165   --  1031.89s
[Wed, 25 Jan 2023 08:32:37] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 57.3765   --  1032.17s
[Wed, 25 Jan 2023 08:32:37] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 57.2394   --  1032.45s
[Wed, 25 Jan 2023 08:32:37] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 57.5083   --  1032.73s
[Wed, 25 Jan 2023 08:32:37] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 57.4836   --  1033.02s
[Wed, 25 Jan 2023 08:32:38] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 57.4572   --  1033.29s
[Wed, 25 Jan 2023 08:32:38] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 57.5771   --  1033.57s
[Wed, 25 Jan 2023 08:32:38] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 57.4709   --  1033.85s
[Wed, 25 Jan 2023 08:32:38] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 57.3460   --  1034.13s
[Wed, 25 Jan 2023 08:32:39] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 57.4049   --  1034.42s
[Wed, 25 Jan 2023 08:32:39] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 57.3946   --  1034.70s
[Wed, 25 Jan 2023 08:32:39] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 57.3516   --  1035.00s
[Wed, 25 Jan 2023 08:32:40] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 57.5544   --  1035.28s
[Wed, 25 Jan 2023 08:32:40] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 57.1783   --  1035.56s
[Wed, 25 Jan 2023 08:32:40] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 57.0371   --  1035.84s
[Wed, 25 Jan 2023 08:32:40] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 57.2413   --  1036.12s
[Wed, 25 Jan 2023 08:32:41] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 57.1463   --  1036.41s
[Wed, 25 Jan 2023 08:32:41] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 57.2037   --  1036.70s
[Wed, 25 Jan 2023 08:32:41] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 57.2866   --  1036.98s
[Wed, 25 Jan 2023 08:32:42] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 57.4459   --  1037.26s
[Wed, 25 Jan 2023 08:32:42] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 57.0641   --  1037.54s
[Wed, 25 Jan 2023 08:32:42] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 57.0986   --  1037.83s
[Wed, 25 Jan 2023 08:32:42] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 57.3761   --  1038.11s
[Wed, 25 Jan 2023 08:32:43] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 57.3440   --  1038.39s
[Wed, 25 Jan 2023 08:32:43] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 57.1622   --  1038.67s
[Wed, 25 Jan 2023 08:32:43] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 57.3630   --  1038.96s
[Wed, 25 Jan 2023 08:32:44] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 57.1680   --  1039.25s
[Wed, 25 Jan 2023 08:32:44] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 57.1577   --  1039.52s
[Wed, 25 Jan 2023 08:32:44] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 57.0453   --  1039.81s
[Wed, 25 Jan 2023 08:32:44] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 57.2884   --  1040.09s
[Wed, 25 Jan 2023 08:32:45] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 56.9881   --  1040.37s
[Wed, 25 Jan 2023 08:32:45] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 57.4098   --  1040.66s
[Wed, 25 Jan 2023 08:32:45] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 57.2261   --  1040.94s
[Wed, 25 Jan 2023 08:32:46] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 57.3203   --  1041.22s
[Wed, 25 Jan 2023 08:32:46] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 57.2081   --  1041.50s
[Wed, 25 Jan 2023 08:32:46] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 57.1071   --  1041.78s
[Wed, 25 Jan 2023 08:32:46] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 57.3920   --  1042.06s
[Wed, 25 Jan 2023 08:32:47] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 57.7845   --  1042.34s
[Wed, 25 Jan 2023 08:32:47] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 57.4468   --  1042.62s
[Wed, 25 Jan 2023 08:32:47] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 57.2332   --  1042.91s
[Wed, 25 Jan 2023 08:32:48] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 57.4234   --  1043.18s
[Wed, 25 Jan 2023 08:32:48] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 57.2900   --  1043.46s
[Wed, 25 Jan 2023 08:32:48] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 57.3207   --  1043.74s
[Wed, 25 Jan 2023 08:32:48] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 57.6143   --  1044.03s
[Wed, 25 Jan 2023 08:32:49] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 57.3534   --  1044.31s
[Wed, 25 Jan 2023 08:32:49] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 57.2479   --  1044.58s
[Wed, 25 Jan 2023 08:32:49] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 57.3320   --  1044.87s
[Wed, 25 Jan 2023 08:32:49] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 57.0995   --  1045.15s
[Wed, 25 Jan 2023 08:32:50] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 57.5769   --  1045.43s
[Wed, 25 Jan 2023 08:32:50] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 57.2415   --  1045.71s
[Wed, 25 Jan 2023 08:32:50] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 57.7148   --  1045.99s
[Wed, 25 Jan 2023 08:32:51] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 57.2658   --  1046.26s
[Wed, 25 Jan 2023 08:32:51] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 57.4254   --  1046.55s
[Wed, 25 Jan 2023 08:32:51] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 57.3731   --  1046.83s
[Wed, 25 Jan 2023 08:32:51] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 57.2807   --  1047.11s
[Wed, 25 Jan 2023 08:32:52] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 57.3745   --  1047.38s
[Wed, 25 Jan 2023 08:32:52] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 57.3948   --  1047.67s
[Wed, 25 Jan 2023 08:32:52] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 57.3034   --  1047.95s
[Wed, 25 Jan 2023 08:32:53] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 57.2712   --  1048.24s
[Wed, 25 Jan 2023 08:32:53] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 57.2278   --  1048.52s
[Wed, 25 Jan 2023 08:32:53] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 56.9923   --  1048.80s
[Wed, 25 Jan 2023 08:32:53] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 57.3507   --  1049.08s
[Wed, 25 Jan 2023 08:32:54] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 57.3878   --  1049.36s
[Wed, 25 Jan 2023 08:32:54] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 57.5307   --  1049.63s
[Wed, 25 Jan 2023 08:32:54] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 57.3153   --  1049.91s
[Wed, 25 Jan 2023 08:32:55] INFO :: EPOCH: [ 16, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 57.1881   --  1050.20s
