[Wed, 25 Jan 2023 17:36:20] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 17:36:20] INFO :: EPOCH: [  1,100]   | MINI-BATCH: [   5,1313]   | LOSS: 73.9056   --  0.30s
[Wed, 25 Jan 2023 19:17:06] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 56.7332   --  6045.82s
[Wed, 25 Jan 2023 19:17:06] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 56.8635   --  6046.14s
[Wed, 25 Jan 2023 19:17:07] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 56.7577   --  6046.45s
[Wed, 25 Jan 2023 19:17:07] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 56.7578   --  6046.77s
[Wed, 25 Jan 2023 19:17:07] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 56.8849   --  6047.10s
[Wed, 25 Jan 2023 19:17:08] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 56.7497   --  6047.45s
[Wed, 25 Jan 2023 19:17:08] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 56.7395   --  6047.77s
[Wed, 25 Jan 2023 19:17:08] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 56.8551   --  6048.09s
[Wed, 25 Jan 2023 19:17:08] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 56.7771   --  6048.40s
[Wed, 25 Jan 2023 19:17:09] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 56.9105   --  6048.71s
[Wed, 25 Jan 2023 19:17:09] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 56.7512   --  6049.03s
[Wed, 25 Jan 2023 19:17:09] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 56.7462   --  6049.34s
[Wed, 25 Jan 2023 19:17:10] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1000,1313]   | LOSS: 56.8792   --  6049.64s
[Wed, 25 Jan 2023 19:17:10] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1005,1313]   | LOSS: 56.7514   --  6049.96s
[Wed, 25 Jan 2023 19:17:10] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1010,1313]   | LOSS: 56.7473   --  6050.28s
[Wed, 25 Jan 2023 19:17:11] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1015,1313]   | LOSS: 56.9941   --  6050.59s
[Wed, 25 Jan 2023 19:17:11] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1020,1313]   | LOSS: 56.7468   --  6050.90s
[Wed, 25 Jan 2023 19:17:11] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1025,1313]   | LOSS: 56.7610   --  6051.21s
[Wed, 25 Jan 2023 19:17:12] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1030,1313]   | LOSS: 56.7753   --  6051.53s
[Wed, 25 Jan 2023 19:17:12] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1035,1313]   | LOSS: 56.7916   --  6051.85s
[Wed, 25 Jan 2023 19:17:12] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1040,1313]   | LOSS: 56.8668   --  6052.16s
[Wed, 25 Jan 2023 19:17:13] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1045,1313]   | LOSS: 56.7351   --  6052.47s
[Wed, 25 Jan 2023 19:17:13] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1050,1313]   | LOSS: 56.8158   --  6052.78s
[Wed, 25 Jan 2023 19:17:13] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1055,1313]   | LOSS: 56.8898   --  6053.10s
[Wed, 25 Jan 2023 19:17:13] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1060,1313]   | LOSS: 56.7441   --  6053.41s
[Wed, 25 Jan 2023 19:17:14] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1065,1313]   | LOSS: 56.7562   --  6053.72s
[Wed, 25 Jan 2023 19:17:14] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1070,1313]   | LOSS: 56.7440   --  6054.04s
[Wed, 25 Jan 2023 19:17:14] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1075,1313]   | LOSS: 56.7373   --  6054.35s
[Wed, 25 Jan 2023 19:17:15] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1080,1313]   | LOSS: 56.7512   --  6054.67s
[Wed, 25 Jan 2023 19:17:15] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1085,1313]   | LOSS: 56.8881   --  6055.00s
[Wed, 25 Jan 2023 19:17:15] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1090,1313]   | LOSS: 56.9622   --  6055.31s
[Wed, 25 Jan 2023 19:17:16] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1095,1313]   | LOSS: 56.8429   --  6055.64s
[Wed, 25 Jan 2023 19:17:16] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1100,1313]   | LOSS: 56.8989   --  6055.94s
[Wed, 25 Jan 2023 19:17:16] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1105,1313]   | LOSS: 56.8720   --  6056.25s
[Wed, 25 Jan 2023 19:17:17] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1110,1313]   | LOSS: 56.8686   --  6056.57s
[Wed, 25 Jan 2023 19:17:17] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1115,1313]   | LOSS: 56.7432   --  6056.88s
[Wed, 25 Jan 2023 19:17:17] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1120,1313]   | LOSS: 57.0144   --  6057.18s
[Wed, 25 Jan 2023 19:17:18] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1125,1313]   | LOSS: 56.7338   --  6057.49s
[Wed, 25 Jan 2023 19:17:18] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1130,1313]   | LOSS: 56.7365   --  6057.79s
[Wed, 25 Jan 2023 19:17:18] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1135,1313]   | LOSS: 56.7285   --  6058.10s
[Wed, 25 Jan 2023 19:17:18] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1140,1313]   | LOSS: 56.7389   --  6058.42s
[Wed, 25 Jan 2023 19:17:19] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1145,1313]   | LOSS: 56.7317   --  6058.73s
[Wed, 25 Jan 2023 19:17:19] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1150,1313]   | LOSS: 56.9987   --  6059.04s
[Wed, 25 Jan 2023 19:17:19] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1155,1313]   | LOSS: 56.7861   --  6059.35s
[Wed, 25 Jan 2023 19:17:20] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1160,1313]   | LOSS: 56.7296   --  6059.66s
[Wed, 25 Jan 2023 19:17:20] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1165,1313]   | LOSS: 56.7350   --  6059.98s
[Wed, 25 Jan 2023 19:17:20] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1170,1313]   | LOSS: 56.8642   --  6060.29s
[Wed, 25 Jan 2023 19:17:21] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1175,1313]   | LOSS: 56.7607   --  6060.60s
[Wed, 25 Jan 2023 19:17:21] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1180,1313]   | LOSS: 56.7619   --  6060.90s
[Wed, 25 Jan 2023 19:17:21] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1185,1313]   | LOSS: 56.8888   --  6061.22s
[Wed, 25 Jan 2023 19:17:22] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1190,1313]   | LOSS: 56.7797   --  6061.54s
[Wed, 25 Jan 2023 19:17:22] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1195,1313]   | LOSS: 56.8134   --  6061.87s
[Wed, 25 Jan 2023 19:17:22] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1200,1313]   | LOSS: 56.8118   --  6062.18s
[Wed, 25 Jan 2023 19:17:23] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1205,1313]   | LOSS: 56.9428   --  6062.50s
[Wed, 25 Jan 2023 19:17:23] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1210,1313]   | LOSS: 56.7889   --  6062.82s
[Wed, 25 Jan 2023 19:17:23] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1215,1313]   | LOSS: 56.7511   --  6063.12s
[Wed, 25 Jan 2023 19:17:23] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1220,1313]   | LOSS: 56.7869   --  6063.44s
[Wed, 25 Jan 2023 19:17:24] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1225,1313]   | LOSS: 57.0212   --  6063.76s
[Wed, 25 Jan 2023 19:17:24] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1230,1313]   | LOSS: 56.8937   --  6064.06s
[Wed, 25 Jan 2023 19:17:24] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1235,1313]   | LOSS: 56.7411   --  6064.36s
[Wed, 25 Jan 2023 19:17:25] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1240,1313]   | LOSS: 56.7301   --  6064.67s
[Wed, 25 Jan 2023 19:17:25] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1245,1313]   | LOSS: 56.7426   --  6064.98s
[Wed, 25 Jan 2023 19:17:25] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1250,1313]   | LOSS: 56.7504   --  6065.30s
[Wed, 25 Jan 2023 19:17:26] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1255,1313]   | LOSS: 56.9232   --  6065.61s
[Wed, 25 Jan 2023 19:17:26] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1260,1313]   | LOSS: 56.8755   --  6065.92s
[Wed, 25 Jan 2023 19:17:26] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1265,1313]   | LOSS: 56.8999   --  6066.24s
[Wed, 25 Jan 2023 19:17:27] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1270,1313]   | LOSS: 56.7673   --  6066.55s
[Wed, 25 Jan 2023 19:17:27] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1275,1313]   | LOSS: 56.7735   --  6066.85s
[Wed, 25 Jan 2023 19:17:27] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1280,1313]   | LOSS: 56.7302   --  6067.18s
[Wed, 25 Jan 2023 19:17:28] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1285,1313]   | LOSS: 56.8470   --  6067.49s
[Wed, 25 Jan 2023 19:17:28] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1290,1313]   | LOSS: 56.7584   --  6067.81s
[Wed, 25 Jan 2023 19:17:28] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1295,1313]   | LOSS: 56.8205   --  6068.13s
[Wed, 25 Jan 2023 19:17:28] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1300,1313]   | LOSS: 57.0163   --  6068.44s
[Wed, 25 Jan 2023 19:17:29] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1305,1313]   | LOSS: 57.0596   --  6068.75s
[Wed, 25 Jan 2023 19:17:29] INFO :: EPOCH: [ 77,100]   | MINI-BATCH: [1310,1313]   | LOSS: 56.7422   --  6069.07s
[Wed, 25 Jan 2023 19:17:29] INFO :: START EPOCH - 78
[Wed, 25 Jan 2023 19:17:30] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [   5,1313]   | LOSS: 56.7443   --  6069.56s
[Wed, 25 Jan 2023 19:17:30] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  10,1313]   | LOSS: 56.8703   --  6069.88s
[Wed, 25 Jan 2023 19:17:30] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  15,1313]   | LOSS: 56.8501   --  6070.19s
[Wed, 25 Jan 2023 19:17:31] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  20,1313]   | LOSS: 56.8704   --  6070.50s
[Wed, 25 Jan 2023 19:17:31] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  25,1313]   | LOSS: 56.7607   --  6070.82s
[Wed, 25 Jan 2023 19:17:31] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  30,1313]   | LOSS: 56.8858   --  6071.14s
[Wed, 25 Jan 2023 19:17:32] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  35,1313]   | LOSS: 56.7364   --  6071.44s
[Wed, 25 Jan 2023 19:17:32] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  40,1313]   | LOSS: 56.8047   --  6071.75s
[Wed, 25 Jan 2023 19:17:32] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  45,1313]   | LOSS: 56.7311   --  6072.06s
[Wed, 25 Jan 2023 19:17:32] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  50,1313]   | LOSS: 56.7610   --  6072.37s
[Wed, 25 Jan 2023 19:17:33] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  55,1313]   | LOSS: 56.9933   --  6072.69s
[Wed, 25 Jan 2023 19:17:33] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  60,1313]   | LOSS: 56.7382   --  6072.99s
[Wed, 25 Jan 2023 19:17:33] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  65,1313]   | LOSS: 56.7439   --  6073.31s
[Wed, 25 Jan 2023 19:17:34] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  70,1313]   | LOSS: 56.8716   --  6073.62s
[Wed, 25 Jan 2023 19:17:34] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  75,1313]   | LOSS: 56.7778   --  6073.96s
[Wed, 25 Jan 2023 19:17:34] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  80,1313]   | LOSS: 56.7347   --  6074.27s
[Wed, 25 Jan 2023 19:17:35] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  85,1313]   | LOSS: 56.7609   --  6074.58s
[Wed, 25 Jan 2023 19:17:35] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  90,1313]   | LOSS: 56.7312   --  6074.89s
[Wed, 25 Jan 2023 19:17:35] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [  95,1313]   | LOSS: 56.8680   --  6075.21s
[Wed, 25 Jan 2023 19:17:36] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 100,1313]   | LOSS: 56.8562   --  6075.53s
[Wed, 25 Jan 2023 19:17:36] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 105,1313]   | LOSS: 56.7449   --  6075.84s
[Wed, 25 Jan 2023 19:17:36] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 110,1313]   | LOSS: 57.0232   --  6076.16s
[Wed, 25 Jan 2023 19:17:37] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 115,1313]   | LOSS: 56.7374   --  6076.48s
[Wed, 25 Jan 2023 19:17:37] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 120,1313]   | LOSS: 56.7391   --  6076.78s
[Wed, 25 Jan 2023 19:17:37] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 125,1313]   | LOSS: 56.7335   --  6077.10s
[Wed, 25 Jan 2023 19:17:37] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 130,1313]   | LOSS: 57.0623   --  6077.43s
[Wed, 25 Jan 2023 19:17:38] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 135,1313]   | LOSS: 56.9164   --  6077.76s
[Wed, 25 Jan 2023 19:17:38] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 140,1313]   | LOSS: 56.8774   --  6078.08s
[Wed, 25 Jan 2023 19:17:38] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 145,1313]   | LOSS: 56.7426   --  6078.39s
[Wed, 25 Jan 2023 19:17:39] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 150,1313]   | LOSS: 56.8846   --  6078.72s
[Wed, 25 Jan 2023 19:17:39] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 155,1313]   | LOSS: 56.7997   --  6079.05s
[Wed, 25 Jan 2023 19:17:39] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 160,1313]   | LOSS: 56.7936   --  6079.37s
[Wed, 25 Jan 2023 19:17:40] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 165,1313]   | LOSS: 56.7923   --  6079.68s
[Wed, 25 Jan 2023 19:17:40] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 170,1313]   | LOSS: 56.8679   --  6080.00s
[Wed, 25 Jan 2023 19:17:40] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 175,1313]   | LOSS: 56.7500   --  6080.33s
[Wed, 25 Jan 2023 19:17:41] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 180,1313]   | LOSS: 56.7459   --  6080.63s
[Wed, 25 Jan 2023 19:17:41] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 185,1313]   | LOSS: 56.7282   --  6080.94s
[Wed, 25 Jan 2023 19:17:41] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 190,1313]   | LOSS: 56.7372   --  6081.26s
[Wed, 25 Jan 2023 19:17:42] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 195,1313]   | LOSS: 56.7408   --  6081.58s
[Wed, 25 Jan 2023 19:17:42] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 200,1313]   | LOSS: 56.7339   --  6081.89s
[Wed, 25 Jan 2023 19:17:42] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 205,1313]   | LOSS: 56.8754   --  6082.22s
[Wed, 25 Jan 2023 19:17:43] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 210,1313]   | LOSS: 56.7320   --  6082.53s
[Wed, 25 Jan 2023 19:17:43] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 215,1313]   | LOSS: 56.8603   --  6082.83s
[Wed, 25 Jan 2023 19:17:43] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 220,1313]   | LOSS: 56.8672   --  6083.14s
[Wed, 25 Jan 2023 19:17:44] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 225,1313]   | LOSS: 56.7288   --  6083.45s
[Wed, 25 Jan 2023 19:17:44] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 230,1313]   | LOSS: 56.7341   --  6083.78s
[Wed, 25 Jan 2023 19:17:44] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 235,1313]   | LOSS: 56.9029   --  6084.09s
[Wed, 25 Jan 2023 19:17:44] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 240,1313]   | LOSS: 56.7766   --  6084.41s
[Wed, 25 Jan 2023 19:17:45] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 245,1313]   | LOSS: 56.7555   --  6084.72s
[Wed, 25 Jan 2023 19:17:45] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 250,1313]   | LOSS: 56.7284   --  6085.04s
[Wed, 25 Jan 2023 19:17:45] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 255,1313]   | LOSS: 56.8137   --  6085.36s
[Wed, 25 Jan 2023 19:17:46] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 260,1313]   | LOSS: 56.9466   --  6085.66s
[Wed, 25 Jan 2023 19:17:46] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 265,1313]   | LOSS: 56.7608   --  6085.97s
[Wed, 25 Jan 2023 19:17:46] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 270,1313]   | LOSS: 56.7928   --  6086.29s
[Wed, 25 Jan 2023 19:17:47] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 275,1313]   | LOSS: 57.0573   --  6086.60s
[Wed, 25 Jan 2023 19:17:47] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 280,1313]   | LOSS: 56.7383   --  6086.92s
[Wed, 25 Jan 2023 19:17:47] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 285,1313]   | LOSS: 56.7450   --  6087.22s
[Wed, 25 Jan 2023 19:17:48] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 290,1313]   | LOSS: 56.7673   --  6087.54s
[Wed, 25 Jan 2023 19:17:48] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 295,1313]   | LOSS: 56.7907   --  6087.86s
[Wed, 25 Jan 2023 19:17:48] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 300,1313]   | LOSS: 56.7413   --  6088.18s
[Wed, 25 Jan 2023 19:17:49] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 305,1313]   | LOSS: 56.7967   --  6088.49s
[Wed, 25 Jan 2023 19:17:49] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 310,1313]   | LOSS: 56.7425   --  6088.80s
[Wed, 25 Jan 2023 19:17:49] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 315,1313]   | LOSS: 56.7773   --  6089.11s
[Wed, 25 Jan 2023 19:17:49] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 320,1313]   | LOSS: 56.7347   --  6089.41s
[Wed, 25 Jan 2023 19:17:50] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 325,1313]   | LOSS: 57.0152   --  6089.72s
[Wed, 25 Jan 2023 19:17:50] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 330,1313]   | LOSS: 56.8243   --  6090.02s
[Wed, 25 Jan 2023 19:17:50] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 335,1313]   | LOSS: 56.7427   --  6090.34s
[Wed, 25 Jan 2023 19:17:51] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 340,1313]   | LOSS: 56.7405   --  6090.65s
[Wed, 25 Jan 2023 19:17:51] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 345,1313]   | LOSS: 56.7565   --  6090.96s
[Wed, 25 Jan 2023 19:17:51] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 350,1313]   | LOSS: 56.7296   --  6091.27s
[Wed, 25 Jan 2023 19:17:52] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 355,1313]   | LOSS: 57.0135   --  6091.58s
[Wed, 25 Jan 2023 19:17:52] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 360,1313]   | LOSS: 56.8829   --  6091.90s
[Wed, 25 Jan 2023 19:17:52] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 365,1313]   | LOSS: 56.7637   --  6092.22s
[Wed, 25 Jan 2023 19:17:53] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 370,1313]   | LOSS: 56.8863   --  6092.52s
[Wed, 25 Jan 2023 19:17:53] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 375,1313]   | LOSS: 56.7934   --  6092.85s
[Wed, 25 Jan 2023 19:17:53] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 380,1313]   | LOSS: 56.8562   --  6093.17s
[Wed, 25 Jan 2023 19:17:54] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 385,1313]   | LOSS: 56.7994   --  6093.51s
[Wed, 25 Jan 2023 19:17:54] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 390,1313]   | LOSS: 56.7395   --  6093.81s
[Wed, 25 Jan 2023 19:17:54] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 395,1313]   | LOSS: 56.8590   --  6094.12s
[Wed, 25 Jan 2023 19:17:55] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 400,1313]   | LOSS: 56.8653   --  6094.45s
[Wed, 25 Jan 2023 19:17:55] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 405,1313]   | LOSS: 56.7455   --  6094.77s
[Wed, 25 Jan 2023 19:17:55] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 410,1313]   | LOSS: 56.7732   --  6095.08s
[Wed, 25 Jan 2023 19:17:55] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 415,1313]   | LOSS: 56.7442   --  6095.40s
[Wed, 25 Jan 2023 19:17:56] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 420,1313]   | LOSS: 56.7378   --  6095.70s
[Wed, 25 Jan 2023 19:17:56] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 425,1313]   | LOSS: 56.7349   --  6096.01s
[Wed, 25 Jan 2023 19:17:56] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 430,1313]   | LOSS: 56.9238   --  6096.32s
[Wed, 25 Jan 2023 19:17:57] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 435,1313]   | LOSS: 56.8704   --  6096.63s
[Wed, 25 Jan 2023 19:17:57] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 440,1313]   | LOSS: 56.7595   --  6096.95s
[Wed, 25 Jan 2023 19:17:57] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 445,1313]   | LOSS: 56.8089   --  6097.26s
[Wed, 25 Jan 2023 19:17:58] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 450,1313]   | LOSS: 56.9020   --  6097.58s
[Wed, 25 Jan 2023 19:17:58] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 455,1313]   | LOSS: 56.7542   --  6097.88s
[Wed, 25 Jan 2023 19:17:58] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 460,1313]   | LOSS: 56.8551   --  6098.18s
[Wed, 25 Jan 2023 19:17:59] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 465,1313]   | LOSS: 56.7648   --  6098.52s
[Wed, 25 Jan 2023 19:17:59] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 470,1313]   | LOSS: 56.7423   --  6098.82s
[Wed, 25 Jan 2023 19:17:59] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 475,1313]   | LOSS: 56.7545   --  6099.12s
[Wed, 25 Jan 2023 19:17:59] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 480,1313]   | LOSS: 56.8883   --  6099.42s
[Wed, 25 Jan 2023 19:18:00] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 485,1313]   | LOSS: 56.7330   --  6099.72s
[Wed, 25 Jan 2023 19:18:00] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 490,1313]   | LOSS: 56.8905   --  6100.03s
[Wed, 25 Jan 2023 19:18:00] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 495,1313]   | LOSS: 56.8623   --  6100.34s
[Wed, 25 Jan 2023 19:18:01] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 500,1313]   | LOSS: 56.7402   --  6100.67s
[Wed, 25 Jan 2023 19:18:01] INFO :: EPOCH: [ 78,100]   | MINI-BATCH: [ 505,1313]   | LOSS: 56.9100   --  6100.99s
