[Wed, 25 Jan 2023 06:28:13] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 06:28:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 18.1896   --  2.85s
[Wed, 25 Jan 2023 06:29:07] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 3.1392   --  53.69s
[Wed, 25 Jan 2023 06:29:07] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 2.8701   --  53.96s
[Wed, 25 Jan 2023 06:29:07] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 3.5441   --  54.24s
[Wed, 25 Jan 2023 06:29:08] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 3.4604   --  54.52s
[Wed, 25 Jan 2023 06:29:08] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 3.1873   --  54.80s
[Wed, 25 Jan 2023 06:29:08] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 3.6533   --  55.07s
[Wed, 25 Jan 2023 06:29:08] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 3.3560   --  55.35s
[Wed, 25 Jan 2023 06:29:09] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 3.2205   --  55.63s
[Wed, 25 Jan 2023 06:29:09] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 3.3744   --  55.91s
[Wed, 25 Jan 2023 06:29:09] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 2.9522   --  56.19s
[Wed, 25 Jan 2023 06:29:10] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 3.3736   --  56.46s
[Wed, 25 Jan 2023 06:29:10] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 3.6342   --  56.72s
[Wed, 25 Jan 2023 06:29:10] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 3.6533   --  57.00s
[Wed, 25 Jan 2023 06:29:10] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 3.3922   --  57.29s
[Wed, 25 Jan 2023 06:29:11] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 3.7368   --  57.56s
[Wed, 25 Jan 2023 06:29:11] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 2.9838   --  57.83s
[Wed, 25 Jan 2023 06:29:11] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 3.7633   --  58.11s
[Wed, 25 Jan 2023 06:29:12] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 3.2383   --  58.37s
[Wed, 25 Jan 2023 06:29:12] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 3.2405   --  58.65s
[Wed, 25 Jan 2023 06:29:12] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 3.2207   --  58.93s
[Wed, 25 Jan 2023 06:29:12] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 2.9746   --  59.20s
[Wed, 25 Jan 2023 06:29:13] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 3.2146   --  59.48s
[Wed, 25 Jan 2023 06:29:13] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 3.1881   --  59.76s
[Wed, 25 Jan 2023 06:29:13] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 2.9222   --  60.03s
[Wed, 25 Jan 2023 06:29:13] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 3.1806   --  60.30s
[Wed, 25 Jan 2023 06:29:14] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 3.1839   --  60.58s
[Wed, 25 Jan 2023 06:29:14] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 2.8785   --  60.86s
[Wed, 25 Jan 2023 06:29:14] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 2.9923   --  61.13s
[Wed, 25 Jan 2023 06:29:15] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 2.9427   --  61.41s
[Wed, 25 Jan 2023 06:29:15] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 2.9280   --  61.69s
[Wed, 25 Jan 2023 06:29:15] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 2.7807   --  61.96s
[Wed, 25 Jan 2023 06:29:15] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 3.3744   --  62.23s
[Wed, 25 Jan 2023 06:29:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 3.3529   --  62.51s
[Wed, 25 Jan 2023 06:29:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 2.9848   --  62.78s
[Wed, 25 Jan 2023 06:29:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 4.1857   --  63.05s
[Wed, 25 Jan 2023 06:29:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 3.0435   --  63.32s
[Wed, 25 Jan 2023 06:29:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 3.1306   --  63.60s
[Wed, 25 Jan 2023 06:29:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 3.3894   --  63.88s
[Wed, 25 Jan 2023 06:29:17] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 4.0023   --  64.15s
[Wed, 25 Jan 2023 06:29:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 3.5762   --  64.42s
[Wed, 25 Jan 2023 06:29:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 3.4182   --  64.69s
[Wed, 25 Jan 2023 06:29:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 3.1048   --  64.99s
[Wed, 25 Jan 2023 06:29:18] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 3.7259   --  65.26s
[Wed, 25 Jan 2023 06:29:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 3.6900   --  65.54s
[Wed, 25 Jan 2023 06:29:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 2.7361   --  65.81s
[Wed, 25 Jan 2023 06:29:19] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 2.8694   --  66.08s
[Wed, 25 Jan 2023 06:29:25] INFO :: EPOCH: [  1, 60]   | VAL-ACCURACY: 0.9564      | VAL-LOSS: 3.3102   --  72.36s
[Wed, 25 Jan 2023 06:29:25] INFO :: START EPOCH - 2
[Wed, 25 Jan 2023 06:29:26] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 3.0948   --  72.64s
[Wed, 25 Jan 2023 06:29:26] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 3.0221   --  72.91s
[Wed, 25 Jan 2023 06:29:26] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 3.3896   --  73.19s
[Wed, 25 Jan 2023 06:29:27] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 3.2382   --  73.46s
[Wed, 25 Jan 2023 06:29:27] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 3.7838   --  73.74s
[Wed, 25 Jan 2023 06:29:27] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 4.0127   --  74.02s
[Wed, 25 Jan 2023 06:29:27] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 3.5504   --  74.30s
[Wed, 25 Jan 2023 06:29:28] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 3.2291   --  74.57s
[Wed, 25 Jan 2023 06:29:28] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 3.1932   --  74.85s
[Wed, 25 Jan 2023 06:29:28] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 4.1655   --  75.13s
[Wed, 25 Jan 2023 06:29:29] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 3.2004   --  75.41s
[Wed, 25 Jan 2023 06:29:29] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 3.5076   --  75.68s
[Wed, 25 Jan 2023 06:29:29] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 3.0130   --  75.96s
[Wed, 25 Jan 2023 06:29:29] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 3.4103   --  76.23s
[Wed, 25 Jan 2023 06:29:30] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 3.1121   --  76.51s
[Wed, 25 Jan 2023 06:29:30] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 3.4784   --  76.79s
[Wed, 25 Jan 2023 06:29:30] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 3.0523   --  77.07s
[Wed, 25 Jan 2023 06:29:30] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 2.9644   --  77.35s
[Wed, 25 Jan 2023 06:29:31] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 3.1776   --  77.64s
[Wed, 25 Jan 2023 06:29:31] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 3.4824   --  77.93s
[Wed, 25 Jan 2023 06:29:31] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 3.2997   --  78.21s
[Wed, 25 Jan 2023 06:29:32] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 3.2117   --  78.49s
[Wed, 25 Jan 2023 06:29:32] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 2.9456   --  78.76s
[Wed, 25 Jan 2023 06:29:32] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 3.2149   --  79.04s
[Wed, 25 Jan 2023 06:29:32] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 3.0313   --  79.31s
[Wed, 25 Jan 2023 06:29:33] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 3.2647   --  79.58s
[Wed, 25 Jan 2023 06:29:33] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 3.3921   --  79.86s
[Wed, 25 Jan 2023 06:29:33] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 2.6692   --  80.13s
[Wed, 25 Jan 2023 06:29:34] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 2.6358   --  80.41s
[Wed, 25 Jan 2023 06:29:34] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 3.2786   --  80.69s
[Wed, 25 Jan 2023 06:29:34] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 2.8558   --  80.97s
[Wed, 25 Jan 2023 06:29:34] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 2.8350   --  81.26s
[Wed, 25 Jan 2023 06:29:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 2.7163   --  81.54s
[Wed, 25 Jan 2023 06:29:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 3.2124   --  81.82s
[Wed, 25 Jan 2023 06:29:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 2.9982   --  82.10s
[Wed, 25 Jan 2023 06:29:35] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 2.8688   --  82.37s
[Wed, 25 Jan 2023 06:29:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 2.8490   --  82.65s
[Wed, 25 Jan 2023 06:29:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 2.8536   --  82.92s
[Wed, 25 Jan 2023 06:29:36] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 2.9683   --  83.19s
[Wed, 25 Jan 2023 06:29:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 2.9978   --  83.47s
[Wed, 25 Jan 2023 06:29:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 3.2256   --  83.76s
[Wed, 25 Jan 2023 06:29:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 210,1116]   | LOSS: 2.9808   --  84.03s
[Wed, 25 Jan 2023 06:29:37] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 215,1116]   | LOSS: 3.7025   --  84.31s
[Wed, 25 Jan 2023 06:29:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 220,1116]   | LOSS: 3.3717   --  84.59s
[Wed, 25 Jan 2023 06:29:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 225,1116]   | LOSS: 2.8924   --  84.87s
[Wed, 25 Jan 2023 06:29:38] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 230,1116]   | LOSS: 2.7112   --  85.15s
[Wed, 25 Jan 2023 06:29:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 235,1116]   | LOSS: 2.6625   --  85.42s
[Wed, 25 Jan 2023 06:29:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 240,1116]   | LOSS: 3.0238   --  85.70s
[Wed, 25 Jan 2023 06:29:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 245,1116]   | LOSS: 3.3195   --  85.97s
[Wed, 25 Jan 2023 06:29:39] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 250,1116]   | LOSS: 2.6355   --  86.24s
[Wed, 25 Jan 2023 06:29:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 255,1116]   | LOSS: 2.3221   --  86.52s
[Wed, 25 Jan 2023 06:29:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 260,1116]   | LOSS: 3.0421   --  86.80s
[Wed, 25 Jan 2023 06:29:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 265,1116]   | LOSS: 2.8663   --  87.09s
[Wed, 25 Jan 2023 06:29:40] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 270,1116]   | LOSS: 3.0699   --  87.36s
[Wed, 25 Jan 2023 06:29:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 275,1116]   | LOSS: 2.8325   --  87.64s
[Wed, 25 Jan 2023 06:29:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 280,1116]   | LOSS: 2.6529   --  87.93s
[Wed, 25 Jan 2023 06:29:41] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 3.1891   --  88.20s
[Wed, 25 Jan 2023 06:29:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 2.9886   --  88.48s
[Wed, 25 Jan 2023 06:29:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 2.9513   --  88.76s
[Wed, 25 Jan 2023 06:29:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 3.4921   --  89.03s
[Wed, 25 Jan 2023 06:29:42] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 3.2664   --  89.31s
[Wed, 25 Jan 2023 06:29:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 2.6746   --  89.59s
[Wed, 25 Jan 2023 06:29:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 3.1798   --  89.87s
[Wed, 25 Jan 2023 06:29:43] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 2.6111   --  90.14s
[Wed, 25 Jan 2023 06:29:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 2.6152   --  90.43s
[Wed, 25 Jan 2023 06:29:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 3.2677   --  90.71s
[Wed, 25 Jan 2023 06:29:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 2.8960   --  90.99s
[Wed, 25 Jan 2023 06:29:44] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 2.7653   --  91.27s
[Wed, 25 Jan 2023 06:29:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 3.1778   --  91.56s
[Wed, 25 Jan 2023 06:29:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 3.1637   --  91.84s
[Wed, 25 Jan 2023 06:29:45] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 2.6865   --  92.12s
[Wed, 25 Jan 2023 06:29:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 3.0091   --  92.40s
[Wed, 25 Jan 2023 06:29:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 2.8579   --  92.67s
[Wed, 25 Jan 2023 06:29:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 3.4035   --  92.95s
[Wed, 25 Jan 2023 06:29:46] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 2.9422   --  93.22s
[Wed, 25 Jan 2023 06:29:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 3.0231   --  93.50s
[Wed, 25 Jan 2023 06:29:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 3.4065   --  93.78s
[Wed, 25 Jan 2023 06:29:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 2.9310   --  94.06s
[Wed, 25 Jan 2023 06:29:47] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 3.5628   --  94.33s
[Wed, 25 Jan 2023 06:29:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 2.6489   --  94.61s
[Wed, 25 Jan 2023 06:29:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 2.5480   --  94.89s
[Wed, 25 Jan 2023 06:29:48] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 2.8143   --  95.16s
[Wed, 25 Jan 2023 06:29:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 3.1198   --  95.44s
[Wed, 25 Jan 2023 06:29:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 2.6380   --  95.72s
[Wed, 25 Jan 2023 06:29:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 2.9518   --  96.00s
[Wed, 25 Jan 2023 06:29:49] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 3.0127   --  96.28s
[Wed, 25 Jan 2023 06:29:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 3.4213   --  96.61s
[Wed, 25 Jan 2023 06:29:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 2.7658   --  96.89s
[Wed, 25 Jan 2023 06:29:50] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 2.8598   --  97.16s
[Wed, 25 Jan 2023 06:29:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 3.1359   --  97.44s
[Wed, 25 Jan 2023 06:29:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 2.7269   --  97.72s
[Wed, 25 Jan 2023 06:29:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 2.9327   --  98.00s
[Wed, 25 Jan 2023 06:29:51] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 2.7042   --  98.28s
[Wed, 25 Jan 2023 06:29:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 2.8966   --  98.56s
[Wed, 25 Jan 2023 06:29:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 2.8654   --  98.83s
[Wed, 25 Jan 2023 06:29:52] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 2.2981   --  99.11s
[Wed, 25 Jan 2023 06:29:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 2.7429   --  99.38s
[Wed, 25 Jan 2023 06:29:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 2.7566   --  99.66s
[Wed, 25 Jan 2023 06:29:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 3.2476   --  99.93s
[Wed, 25 Jan 2023 06:29:53] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 3.0554   --  100.20s
[Wed, 25 Jan 2023 06:29:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 3.1702   --  100.49s
[Wed, 25 Jan 2023 06:29:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 2.9397   --  100.76s
[Wed, 25 Jan 2023 06:29:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 3.3683   --  101.04s
[Wed, 25 Jan 2023 06:29:54] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 3.3812   --  101.31s
[Wed, 25 Jan 2023 06:29:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 3.0401   --  101.59s
[Wed, 25 Jan 2023 06:29:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 2.7542   --  101.86s
[Wed, 25 Jan 2023 06:29:55] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 2.7802   --  102.15s
[Wed, 25 Jan 2023 06:29:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 2.9093   --  102.43s
[Wed, 25 Jan 2023 06:29:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 2.9220   --  102.71s
[Wed, 25 Jan 2023 06:29:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 2.4455   --  102.99s
[Wed, 25 Jan 2023 06:29:56] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 3.3504   --  103.27s
[Wed, 25 Jan 2023 06:29:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 3.0586   --  103.54s
[Wed, 25 Jan 2023 06:29:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 3.2675   --  103.82s
[Wed, 25 Jan 2023 06:29:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 2.7088   --  104.09s
[Wed, 25 Jan 2023 06:29:57] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 3.1231   --  104.36s
[Wed, 25 Jan 2023 06:29:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 2.6304   --  104.64s
[Wed, 25 Jan 2023 06:29:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 3.2537   --  104.91s
[Wed, 25 Jan 2023 06:29:58] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 2.6655   --  105.19s
[Wed, 25 Jan 2023 06:29:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 3.1729   --  105.46s
[Wed, 25 Jan 2023 06:29:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 3.7763   --  105.76s
[Wed, 25 Jan 2023 06:29:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 3.1006   --  106.04s
[Wed, 25 Jan 2023 06:29:59] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 2.7562   --  106.32s
[Wed, 25 Jan 2023 06:30:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 2.9740   --  106.61s
[Wed, 25 Jan 2023 06:30:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 3.2661   --  106.88s
[Wed, 25 Jan 2023 06:30:00] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 2.5748   --  107.15s
[Wed, 25 Jan 2023 06:30:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 3.0178   --  107.43s
[Wed, 25 Jan 2023 06:30:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 3.2281   --  107.70s
[Wed, 25 Jan 2023 06:30:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 3.2978   --  107.98s
[Wed, 25 Jan 2023 06:30:01] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 3.1135   --  108.26s
[Wed, 25 Jan 2023 06:30:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 3.0400   --  108.53s
[Wed, 25 Jan 2023 06:30:02] INFO :: EPOCH: [  2, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 2.9548   --  108.80s
