[Wed, 25 Jan 2023 07:37:18] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 07:45:09] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 285,1116]   | LOSS: 1.4868   --  471.45s
[Wed, 25 Jan 2023 07:45:09] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 290,1116]   | LOSS: 1.4968   --  471.60s
[Wed, 25 Jan 2023 07:45:09] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 295,1116]   | LOSS: 1.4998   --  471.76s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 300,1116]   | LOSS: 1.4822   --  471.91s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 305,1116]   | LOSS: 1.4882   --  472.08s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 310,1116]   | LOSS: 1.4915   --  472.24s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 315,1116]   | LOSS: 1.4808   --  472.41s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 320,1116]   | LOSS: 1.4913   --  472.56s
[Wed, 25 Jan 2023 07:45:10] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 325,1116]   | LOSS: 1.4875   --  472.72s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 330,1116]   | LOSS: 1.4782   --  472.88s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 335,1116]   | LOSS: 1.4739   --  473.04s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 340,1116]   | LOSS: 1.4733   --  473.19s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 345,1116]   | LOSS: 1.4765   --  473.35s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 350,1116]   | LOSS: 1.4748   --  473.52s
[Wed, 25 Jan 2023 07:45:11] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 355,1116]   | LOSS: 1.4764   --  473.68s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 360,1116]   | LOSS: 1.5288   --  473.84s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 365,1116]   | LOSS: 1.4673   --  474.00s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 370,1116]   | LOSS: 1.5421   --  474.16s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 375,1116]   | LOSS: 1.6759   --  474.32s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 380,1116]   | LOSS: 1.4799   --  474.48s
[Wed, 25 Jan 2023 07:45:12] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 385,1116]   | LOSS: 1.4971   --  474.63s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 390,1116]   | LOSS: 1.4839   --  474.79s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 395,1116]   | LOSS: 1.8540   --  474.94s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 400,1116]   | LOSS: 1.5051   --  475.10s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 405,1116]   | LOSS: 1.5589   --  475.26s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 410,1116]   | LOSS: 1.8905   --  475.41s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 415,1116]   | LOSS: 1.5256   --  475.57s
[Wed, 25 Jan 2023 07:45:13] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 420,1116]   | LOSS: 1.5116   --  475.73s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 425,1116]   | LOSS: 1.5134   --  475.88s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 430,1116]   | LOSS: 1.5132   --  476.04s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 435,1116]   | LOSS: 1.4891   --  476.19s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 440,1116]   | LOSS: 1.4963   --  476.35s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 445,1116]   | LOSS: 1.5954   --  476.50s
[Wed, 25 Jan 2023 07:45:14] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 450,1116]   | LOSS: 1.5404   --  476.66s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 1.6473   --  476.82s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 1.6226   --  476.97s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 1.5226   --  477.13s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 1.6252   --  477.28s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 1.5386   --  477.44s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 1.5688   --  477.60s
[Wed, 25 Jan 2023 07:45:15] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 1.9319   --  477.76s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 1.5075   --  477.91s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 1.6898   --  478.07s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 1.7195   --  478.22s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 1.5951   --  478.38s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 1.4793   --  478.54s
[Wed, 25 Jan 2023 07:45:16] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 1.7135   --  478.69s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 1.5056   --  478.85s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 1.5413   --  479.00s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 1.6657   --  479.16s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 1.9755   --  479.32s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 1.7790   --  479.49s
[Wed, 25 Jan 2023 07:45:17] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 1.9582   --  479.64s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 1.5171   --  479.80s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 1.6497   --  479.96s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 1.5295   --  480.11s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 1.5029   --  480.27s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 1.5654   --  480.43s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 1.5124   --  480.58s
[Wed, 25 Jan 2023 07:45:18] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 1.5342   --  480.74s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 1.6980   --  480.90s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 1.6361   --  481.05s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 1.4869   --  481.21s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 1.5261   --  481.37s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 1.6300   --  481.54s
[Wed, 25 Jan 2023 07:45:19] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 1.7238   --  481.70s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 1.4833   --  481.86s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 1.5245   --  482.02s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 1.5841   --  482.18s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 1.5470   --  482.35s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 1.5531   --  482.50s
[Wed, 25 Jan 2023 07:45:20] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 1.5170   --  482.67s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 1.5010   --  482.82s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 1.5616   --  482.98s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 1.4849   --  483.14s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 1.6992   --  483.29s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 1.6364   --  483.45s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 1.5503   --  483.61s
[Wed, 25 Jan 2023 07:45:21] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 1.5282   --  483.77s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 1.4834   --  483.93s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 1.5429   --  484.08s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 1.5006   --  484.23s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 1.4852   --  484.39s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 1.5782   --  484.54s
[Wed, 25 Jan 2023 07:45:22] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 1.7496   --  484.70s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 1.7221   --  484.85s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 1.6718   --  485.01s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 1.5551   --  485.17s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 1.5558   --  485.33s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 1.6884   --  485.48s
[Wed, 25 Jan 2023 07:45:23] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 1.6275   --  485.64s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 1.6780   --  485.79s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 1.6419   --  485.95s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 1.6173   --  486.11s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 1.5007   --  486.26s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 1.6556   --  486.42s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 1.5287   --  486.58s
[Wed, 25 Jan 2023 07:45:24] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 1.7527   --  486.74s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 1.7638   --  486.90s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 1.5214   --  487.06s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 1.8891   --  487.21s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 1.6400   --  487.37s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 1.7014   --  487.53s
[Wed, 25 Jan 2023 07:45:25] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 1.7829   --  487.69s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 1.5817   --  487.84s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 1.5991   --  488.01s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 1.5574   --  488.17s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 1.5271   --  488.33s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 1.7374   --  488.49s
[Wed, 25 Jan 2023 07:45:26] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 1.6623   --  488.64s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 1.5136   --  488.80s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 1.7953   --  488.96s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 1.6136   --  489.12s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 2.0126   --  489.27s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 1.8996   --  489.43s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 1.7481   --  489.59s
[Wed, 25 Jan 2023 07:45:27] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 1.6494   --  489.75s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 1.6748   --  489.91s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 1.8360   --  490.07s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 1.7274   --  490.23s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 1.7230   --  490.40s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 1.5553   --  490.56s
[Wed, 25 Jan 2023 07:45:28] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 1.5746   --  490.72s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 1.5551   --  490.88s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 1.6026   --  491.04s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 1.5585   --  491.19s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 1.7082   --  491.35s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 1.6427   --  491.51s
[Wed, 25 Jan 2023 07:45:29] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 1.5525   --  491.66s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 1.5038   --  491.82s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 1.6168   --  491.98s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 1.5352   --  492.13s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 1.7900   --  492.29s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 1.5815   --  492.45s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 1.6606   --  492.60s
[Wed, 25 Jan 2023 07:45:30] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 1.7529   --  492.76s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 1.8592   --  492.92s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 1.6819   --  493.08s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 1.6507   --  493.23s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 1.4898   --  493.39s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 1.6266   --  493.55s
[Wed, 25 Jan 2023 07:45:31] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 1.5658   --  493.71s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 1.5557   --  493.86s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 1.6720   --  494.02s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 1.6413   --  494.18s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 1.5194   --  494.33s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 1.5803   --  494.49s
[Wed, 25 Jan 2023 07:45:32] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 1.5127   --  494.64s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 1.5521   --  494.80s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 1.5223   --  494.95s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 1.5935   --  495.11s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 1.6764   --  495.26s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 1.7141   --  495.42s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 1.5314   --  495.57s
[Wed, 25 Jan 2023 07:45:33] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 1.5302   --  495.73s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 1.6568   --  495.89s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 1.4931   --  496.05s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 1.5063   --  496.21s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 1.7830   --  496.36s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 1.6461   --  496.52s
[Wed, 25 Jan 2023 07:45:34] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 1.5747   --  496.68s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 1.6698   --  496.84s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 1.6105   --  497.00s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 1.5610   --  497.15s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 1.5782   --  497.31s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 1.5639   --  497.46s
[Wed, 25 Jan 2023 07:45:35] INFO :: EPOCH: [ 13, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 1.5070   --  497.62s
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 13, 60]   | VAL-ACCURACY: 0.9886      | VAL-LOSS: 1.7899   --  500.92s
[Wed, 25 Jan 2023 07:45:39] INFO :: START EPOCH - 14
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 1.7318   --  501.08s
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 1.5241   --  501.24s
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 1.5772   --  501.40s
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 1.5131   --  501.56s
[Wed, 25 Jan 2023 07:45:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 1.5069   --  501.71s
[Wed, 25 Jan 2023 07:45:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 1.5044   --  501.88s
[Wed, 25 Jan 2023 07:45:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 1.6783   --  502.04s
[Wed, 25 Jan 2023 07:45:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 1.5327   --  502.19s
